# DBL_DBR_set	DC_control_TGAC_set	DC_voltage
# "DBL and DBR"	"TGAC"	"DC voltage"
# 201	168
-0.149	-0.18502994011976	0.302603494316014
-0.149	-0.182035928143713	0.0512440680552377
-0.149	-0.179041916167665	0.0148262149996185
-0.149	-0.176047904191617	0.0100265201800565
-0.149	-0.173053892215569	0.00272025635156782
-0.149	-0.170059880239521	-0.00155526054779893
-0.149	-0.167065868263473	0.00574111543450063
-0.149	-0.164071856287425	0.001088029297322
-0.149	-0.161077844311377	0.00554116121156632
-0.149	-0.158083832335329	-0.000118471046005998
-0.149	-0.155089820359281	-0.00238419165331505
-0.149	-0.152095808383234	0.00103785763332568
-0.149	-0.149101796407186	0.00450305943389024
-0.149	-0.146107784431138	0.00261789883268477
-0.149	-0.14311377245509	0.000451850156404928
-0.149	-0.140119760479042	0.0051864194705119
-0.149	-0.137125748502994	0.00414801251239792
-0.149	-0.134131736526946	0.00622232394903482
-0.149	-0.131137724550898	0.00615866330968181
-0.149	-0.12814371257485	0.00917701991302353
-0.149	-0.125149700598802	0.0130858319981689
-0.149	-0.122155688622754	0.0188682688639658
-0.149	-0.119161676646707	0.0341367513542381
-0.149	-0.116167664670659	0.0750314793621729
-0.149	-0.113173652694611	0.176225406271458
-0.149	-0.110179640718563	0.33474827191577
-0.149	-0.107185628742515	0.435537041275654
-0.149	-0.104191616766467	0.303818295567254
-0.149	-0.101197604790419	0.092084351873045
-0.149	-0.0982035928143713	0.061478721293965
-0.149	-0.0952095808383234	0.0305271992065308
-0.149	-0.0922155688622755	0.0228949416342412
-0.149	-0.0892215568862275	0.0129884184023804
-0.149	-0.0862275449101796	0.00911763179980158
-0.149	-0.0832335329341317	0.0126141451132982
-0.149	-0.0802395209580838	0.00886573586633093
-0.149	-0.0772455089820359	0.00845233844510562
-0.149	-0.074251497005988	0.00279832150759131
-0.149	-0.0712574850299401	0.00563289845120924
-0.149	-0.0682634730538922	0.00292478828107113
-0.149	-0.0652694610778443	0.00576510261692222
-0.149	-0.0622754491017964	0.00855164415960933
-0.149	-0.0592814371257485	0.0047998168917372
-0.149	-0.0562874251497006	0.00655161364156555
-0.149	-0.0532934131736527	0.00862232394903484
-0.149	-0.0502994011976048	0.0057231097886625
-0.149	-0.0473053892215569	0.0173364461738002
-0.149	-0.044311377245509	0.0203643854428931
-0.149	-0.0413173652694611	0.018454200045777
-0.149	-0.0383233532934132	0.0184042114900435
-0.149	-0.0353293413173653	0.0315577325093462
-0.149	-0.0323353293413174	0.0475219653620202
-0.149	-0.0293413173652695	0.0897337300679027
-0.149	-0.0263473053892216	0.241117204547189
-0.149	-0.0233532934131737	0.358279270618753
-0.149	-0.0203592814371258	0.495510307469291
-0.149	-0.0173652694610778	0.330463965819791
-0.149	-0.0143712574850299	0.142300816357672
-0.149	-0.011377245508982	0.0659610894941634
-0.149	-0.00838323353293413	0.038986556801709
-0.149	-0.00538922155688623	0.0303686274509804
-0.149	-0.00239520958083833	0.0230668192568856
-0.149	0.000598802395209569	0.0146977340352483
-0.149	0.0035928143712575	0.0141841153582055
-0.149	0.0065868263473054	0.00964663157091625
-0.149	0.0095808383233533	0.00485816739147016
-0.149	0.0125748502994012	0.0118259861142901
-0.149	0.0155688622754491	0.0112711070420386
-0.149	0.018562874251497	0.00501924162661169
-0.149	0.0215568862275449	0.00852607003891049
-0.149	0.0245508982035928	0.00650150301365678
-0.149	0.0275449101796407	0.00769689478904397
-0.149	0.0305389221556886	0.00751378652628361
-0.149	0.0335329341317365	0.0127963988708323
-0.149	0.0365269461077844	0.0149553063248645
-0.149	0.0395209580838323	0.0209496604867628
-0.149	0.0425149700598803	0.0130420080872816
-0.149	0.0455089820359282	0.019889951934081
-0.149	0.0485029940119761	0.0279234607461661
-0.149	0.051497005988024	0.0438483863584344
-0.149	0.0544910179640719	0.05360177004654
-0.149	0.0574850299401198	0.107943663691158
-0.149	0.0604790419161677	0.128927565423057
-0.149	0.0634730538922156	0.226148836499581
-0.149	0.0664670658682635	0.304101075761044
-0.149	0.0694610778443114	0.281874906538491
-0.149	0.0724550898203593	0.125329060807202
-0.149	0.0754491017964072	0.0591306019684138
-0.149	0.0784431137724551	0.0402907759212634
-0.149	0.081437125748503	0.027504570077058
-0.149	0.0844311377245509	0.0200629892423895
-0.149	0.0874251497005988	0.0226480506599527
-0.149	0.0904191616766467	0.0145052262149996
-0.149	0.0934131736526946	0.0181205767910277
-0.149	0.0964071856287425	0.0132519722285801
-0.149	0.0994011976047904	0.0170726482032502
-0.149	0.102395209580838	0.0131808651865415
-0.149	0.105389221556886	0.0177342183566033
-0.149	0.108383233532934	0.0216066529335469
-0.149	0.111377245508982	0.0302943465323872
-0.149	0.11437125748503	0.0367351796749828
-0.149	0.117365269461078	0.0423371938658731
-0.149	0.120359281437126	0.0631384145876249
-0.149	0.123353293413174	0.0815017929350729
-0.149	0.126347305389222	0.112563668268864
-0.149	0.129341317365269	0.156507698176547
-0.149	0.132335329341317	0.229354146639201
-0.149	0.135329341317365	0.297855130846113
-0.149	0.138323353293413	0.325596643015183
-0.149	0.141317365269461	0.260086793316548
-0.149	0.144311377245509	0.168380010681316
-0.149	0.147305389221557	0.102109224078737
-0.149	0.150299401197605	0.0808285038529031
-0.149	0.153293413173653	0.0576487067978942
-0.149	0.156287425149701	0.0458216220340276
-0.149	0.159281437125748	0.0404509346150911
-0.149	0.162275449101796	0.0369369039444572
-0.149	0.165269461077844	0.0349851529716945
-0.149	0.168263473053892	0.0340259708552681
-0.149	0.17125748502994	0.0317193560692759
-0.149	0.174251497005988	0.0345735255970092
-0.149	0.177245508982036	0.0410695963988708
-0.149	0.180239520958084	0.0454966659037155
-0.149	0.183233532934132	0.0655995727473869
-0.149	0.18622754491018	0.0909265583276113
-0.149	0.189221556886228	0.136504463263905
-0.149	0.192215568862275	0.193383199816892
-0.149	0.195209580838323	0.274684977492943
-0.149	0.198203592814371	0.280350713359274
-0.149	0.201197604790419	0.224011413748379
-0.149	0.204191616766467	0.0817578393224995
-0.149	0.207185628742515	0.0577990997177081
-0.149	0.210179640718563	0.0430725566491187
-0.149	0.213173652694611	0.0429959563591974
-0.149	0.216167664670659	0.0355190966659036
-0.149	0.219161676646707	0.0368269169146258
-0.149	0.222155688622755	0.034633524071107
-0.149	0.225149700598802	0.0359907225146867
-0.149	0.22814371257485	0.0425508812085145
-0.149	0.231137724550898	0.0457582665751125
-0.149	0.234131736526946	0.0489729152361333
-0.149	0.237125748502994	0.0614186007476921
-0.149	0.240119760479042	0.078336339360647
-0.149	0.24311377245509	0.088811535820554
-0.149	0.246107784431138	0.115311879148547
-0.149	0.249101796407186	0.154658304722667
-0.149	0.252095808383234	0.177529320210575
-0.149	0.255089820359281	0.216526985580224
-0.149	0.258083832335329	0.226550270847639
-0.149	0.261077844311377	0.208484382391089
-0.149	0.264071856287425	0.179831174181735
-0.149	0.267065868263473	0.153526939803159
-0.149	0.270059880239521	0.123892210269322
-0.149	0.273053892215569	0.106663736934463
-0.149	0.276047904191617	0.098070771343557
-0.149	0.279041916167665	0.0932708323796446
-0.149	0.282035928143713	0.0858805828946365
-0.149	0.285029940119761	0.0762205844205387
-0.149	0.288023952095808	0.0711901731898985
-0.149	0.291017964071856	0.0668558175020981
-0.149	0.294011976047904	0.0600536507209887
-0.149	0.297005988023952	0.0601127946898604
-0.149	0.3	0.0662932478828108

-0.146	-0.2	0.155495048447395
-0.146	-0.197005988023952	0.30900941481651
-0.146	-0.194011976047904	0.417302632181277
-0.146	-0.191017964071856	0.381492149233234
-0.146	-0.188023952095808	0.0302258640421148
-0.146	-0.18502994011976	0.0388856031128404
-0.146	-0.182035928143713	0.0153765774013885
-0.146	-0.179041916167665	0.00586556801709005
-0.146	-0.176047904191617	0.00639267566948954
-0.146	-0.173053892215569	0.00482539101243606
-0.146	-0.170059880239521	0.00339971007858392
-0.146	-0.167065868263473	0.00309300373846032
-0.146	-0.164071856287425	-0.000702159151598419
-0.146	-0.161077844311377	0.00262546730754555
-0.146	-0.158083832335329	0.00216110475318528
-0.146	-0.155089820359281	0.00382531471732657
-0.146	-0.152095808383234	0.00241538109407183
-0.146	-0.149101796407186	-4.60822461280639e-05
-0.146	-0.146107784431138	0.0026764324406805
-0.146	-0.14311377245509	0.00230472266727699
-0.146	-0.140119760479042	0.00201455710688941
-0.146	-0.137125748502994	0.00576040283817803
-0.146	-0.134131736526946	0.00470356298161283
-0.146	-0.131137724550898	0.00843756771190962
-0.146	-0.12814371257485	0.0239046005951018
-0.146	-0.125149700598802	0.0215684443427176
-0.146	-0.122155688622754	0.0429900358587014
-0.146	-0.119161676646707	0.103077988860914
-0.146	-0.116167664670659	0.212200808728161
-0.146	-0.113173652694611	0.275578240634775
-0.146	-0.110179640718563	0.432643076218814
-0.146	-0.107185628742515	0.423152147707332
-0.146	-0.104191616766467	0.0938421301594569
-0.146	-0.101197604790419	0.0428393987945372
-0.146	-0.0982035928143713	0.0208850843060959
-0.146	-0.0952095808383234	0.0173448081177996
-0.146	-0.0922155688622755	0.0129050431067368
-0.146	-0.0892215568862275	0.0115742732890821
-0.146	-0.0862275449101796	0.00428815136949718
-0.146	-0.0832335329341317	0.0072025635156786
-0.146	-0.0802395209580838	0.00626431677729453
-0.146	-0.0772455089820359	0.00453217364766914
-0.146	-0.074251497005988	0.00573080033569844
-0.146	-0.0712574850299401	0.00862171358815896
-0.146	-0.0682634730538922	0.00732909132524602
-0.146	-0.0652694610778443	0.00440418097199964
-0.146	-0.0622754491017964	0.00873365377279312
-0.146	-0.0592814371257485	0.0121292133974212
-0.146	-0.0562874251497006	0.0163004196231021
-0.146	-0.0532934131736527	0.0183680170901045
-0.146	-0.0502994011976048	0.0226669718471046
-0.146	-0.0473053892215569	0.0177110246433203
-0.146	-0.044311377245509	0.0230854962996871
-0.146	-0.0413173652694611	0.0340189517051957
-0.146	-0.0383233532934132	0.0719625238422217
-0.146	-0.0353293413173653	0.12915510795758
-0.146	-0.0323353293413174	0.256260685130083
-0.146	-0.0293413173652695	0.452671580071717
-0.146	-0.0263473053892216	0.533371175707637
-0.146	-0.0233532934131737	0.330207797360189
-0.146	-0.0203592814371258	0.13100144960708
-0.146	-0.0173652694610778	0.0581473105973906
-0.146	-0.0143712574850299	0.0411064011596856
-0.146	-0.011377245508982	0.0270424658579384
-0.146	-0.00838323353293413	0.0223536736095216
-0.146	-0.00538922155688623	0.0182564431219958
-0.146	-0.00239520958083833	0.00965682459754325
-0.146	0.000598802395209569	0.00895472648203246
-0.146	0.0035928143712575	0.00554280918593114
-0.146	0.0065868263473054	0.010896894789044
-0.146	0.0095808383233533	0.00924568551155865
-0.146	0.0125748502994012	0.00587740901808189
-0.146	0.0155688622754491	0.0120253299763485
-0.146	0.018562874251497	0.0114950484473945
-0.146	0.0215568862275449	0.00830353246356904
-0.146	0.0245508982035928	0.012011657892729
-0.146	0.0275449101796407	0.0143571526665141
-0.146	0.0305389221556886	0.0205269855802243
-0.146	0.0335329341317365	0.0217962310215915
-0.146	0.0365269461077844	0.0279233997100785
-0.146	0.0395209580838323	0.0178663614862287
-0.146	0.0425149700598803	0.0267220263981078
-0.146	0.0455089820359282	0.0410120393682764
-0.146	0.0485029940119761	0.0783668574044404
-0.146	0.051497005988024	0.12039380483711
-0.146	0.0544910179640719	0.189176470588236
-0.146	0.0574850299401198	0.28980892652781
-0.146	0.0604790419161677	0.338310521095598
-0.146	0.0634730538922156	0.25214770733196
-0.146	0.0664670658682635	0.109660608834974
-0.146	0.0694610778443114	0.0702292820630197
-0.146	0.0724550898203593	0.0388855420767528
-0.146	0.0754491017964072	0.0362266880292973
-0.146	0.0784431137724551	0.0255934081025406
-0.146	0.081437125748503	0.0196939650568398
-0.146	0.0844311377245509	0.0230549782558938
-0.146	0.0874251497005988	0.016087281605249
-0.146	0.0904191616766467	0.0185286030365453
-0.146	0.0934131736526946	0.013072220950637
-0.146	0.0964071856287425	0.0179791561760891
-0.146	0.0994011976047904	0.0166644388494697
-0.146	0.102395209580838	0.0166399633783474
-0.146	0.105389221556886	0.0217925688563362
-0.146	0.108383233532934	0.0292054016937514
-0.146	0.111377245508982	0.0463425040054932
-0.146	0.11437125748503	0.0631086900129701
-0.146	0.117365269461078	0.0830876935988404
-0.146	0.120359281437126	0.116383794918746
-0.146	0.123353293413174	0.16632437628748
-0.146	0.126347305389222	0.237075577935454
-0.146	0.129341317365269	0.290077851529717
-0.146	0.132335329341317	0.366156099794003
-0.146	0.135329341317365	0.322387731746395
-0.146	0.138323353293413	0.224857251850157
-0.146	0.141317365269461	0.12582992294194
-0.146	0.144311377245509	0.0778529335469597
-0.146	0.147305389221557	0.0578330968184939
-0.146	0.150299401197605	0.0482199130235752
-0.146	0.153293413173653	0.039719783321889
-0.146	0.156287425149701	0.033273395895323
-0.146	0.159281437125748	0.033799099717708
-0.146	0.162275449101796	0.0356675364309148
-0.146	0.165269461077844	0.0373556725413901
-0.146	0.168263473053892	0.0368006713969634
-0.146	0.17125748502994	0.0431995117112992
-0.146	0.174251497005988	0.051798519874876
-0.146	0.177245508982036	0.0678856794079499
-0.146	0.180239520958084	0.0913315327687496
-0.146	0.183233532934132	0.136377019913024
-0.146	0.18622754491018	0.194200473029679
-0.146	0.189221556886228	0.290512245365072
-0.146	0.192215568862275	0.32290305943389
-0.146	0.195209580838323	0.252372625314717
-0.146	0.198203592814371	0.094414343480583
-0.146	0.201197604790419	0.0665226825360495
-0.146	0.204191616766467	0.04476838330663
-0.146	0.207185628742515	0.0407652094300755
-0.146	0.210179640718563	0.0405774013885709
-0.146	0.213173652694611	0.0374648661020828
-0.146	0.216167664670659	0.0392706797894255
-0.146	0.219161676646707	0.0353204242008087
-0.146	0.222155688622755	0.0391392080567635
-0.146	0.225149700598802	0.0482022735942626
-0.146	0.22814371257485	0.0532997634851606
-0.146	0.231137724550898	0.070112703135729
-0.146	0.234131736526946	0.0726159151598383
-0.146	0.237125748502994	0.0882385290302893
-0.146	0.240119760479042	0.110485694666972
-0.146	0.24311377245509	0.150086457618067
-0.146	0.246107784431138	0.187539665827421
-0.146	0.249101796407186	0.217891447318227
-0.146	0.252095808383234	0.239933897917144
-0.146	0.255089820359281	0.212948439765011
-0.146	0.258083832335329	0.188839002059968
-0.146	0.261077844311377	0.154863996337835
-0.146	0.264071856287425	0.133210162508583
-0.146	0.267065868263473	0.116222415503166
-0.146	0.270059880239521	0.103717463950561
-0.146	0.273053892215569	0.0991846189059283
-0.146	0.276047904191617	0.093072098878462
-0.146	0.279041916167665	0.0843731136034181
-0.146	0.282035928143713	0.0795754329747464
-0.146	0.285029940119761	0.0720405889982452
-0.146	0.288023952095808	0.0680750743877318
-0.146	0.291017964071856	0.0640875257495994
-0.146	0.294011976047904	0.0648755626764324
-0.146	0.297005988023952	0.0674632486457618
-0.146	0.3	0.0728498054474708

-0.143	-0.2	0.162536903944457
-0.143	-0.197005988023952	0.343723994811933
-0.143	-0.194011976047904	0.444291386282139
-0.143	-0.191017964071856	0.423366262302586
-0.143	-0.188023952095808	0.232007324330511
-0.143	-0.18502994011976	0.0237987029831387
-0.143	-0.182035928143713	0.0109952239261463
-0.143	-0.179041916167665	0.00866865033951318
-0.143	-0.176047904191617	0.00373864347295333
-0.143	-0.173053892215569	0.00354650186923014
-0.143	-0.170059880239521	0.00388921950102994
-0.143	-0.167065868263473	9.52162966353424e-05
-0.143	-0.164071856287425	-0.000964980544747121
-0.143	-0.161077844311377	-0.00224625009536894
-0.143	-0.158083832335329	0.000357793545433687
-0.143	-0.155089820359281	0.0025850614175631
-0.143	-0.152095808383234	0.00301817349507892
-0.143	-0.149101796407186	-0.00184286259250785
-0.143	-0.146107784431138	0.00261454184786751
-0.143	-0.14311377245509	0.00360607309071484
-0.143	-0.140119760479042	0.0071554436560616
-0.143	-0.137125748502994	0.00781609826810097
-0.143	-0.134131736526946	0.0122712443732357
-0.143	-0.131137724550898	0.00964638742656591
-0.143	-0.12814371257485	0.0224469977874418
-0.143	-0.125149700598802	0.0426402990768291
-0.143	-0.122155688622754	0.0865204852368964
-0.143	-0.119161676646707	0.130670939192798
-0.143	-0.116167664670659	0.376796826123446
-0.143	-0.113173652694611	0.426354528114748
-0.143	-0.110179640718563	0.256203189135577
-0.143	-0.107185628742515	0.0834604409857329
-0.143	-0.104191616766467	0.0416890516517891
-0.143	-0.101197604790419	0.0276028992141603
-0.143	-0.0982035928143713	0.0179659723811703
-0.143	-0.0952095808383234	0.0167121690699626
-0.143	-0.0922155688622755	0.0117240558480201
-0.143	-0.0892215568862275	0.0109498741130693
-0.143	-0.0862275449101796	0.0115268482490272
-0.143	-0.0832335329341317	0.00819360646982526
-0.143	-0.0802395209580838	0.00375298695353624
-0.143	-0.0772455089820359	0.0106238803692683
-0.143	-0.074251497005988	0.0103320057984283
-0.143	-0.0712574850299401	0.00570089265278091
-0.143	-0.0682634730538922	0.00918562600137326
-0.143	-0.0652694610778443	0.0088944838635843
-0.143	-0.0622754491017964	0.00704899671931024
-0.143	-0.0592814371257485	0.00955111009384294
-0.143	-0.0562874251497006	0.0192286259250782
-0.143	-0.0532934131736527	0.0209962310215915
-0.143	-0.0502994011976048	0.0131842221713588
-0.143	-0.0473053892215569	0.0169504539559014
-0.143	-0.044311377245509	0.0303467765316242
-0.143	-0.0413173652694611	0.0470627908751049
-0.143	-0.0383233532934132	0.086613748378729
-0.143	-0.0353293413173653	0.165491905088884
-0.143	-0.0323353293413174	0.352448249027237
-0.143	-0.0293413173652695	0.427599053940642
-0.143	-0.0263473053892216	0.504992629892424
-0.143	-0.0233532934131737	0.337187151903563
-0.143	-0.0203592814371258	0.103888120851454
-0.143	-0.0173652694610778	0.0608479743648433
-0.143	-0.0143712574850299	0.0341522545204852
-0.143	-0.011377245508982	0.0304788586251621
-0.143	-0.00838323353293413	0.0223700923170824
-0.143	-0.00538922155688623	0.0156790722514686
-0.143	-0.00239520958083833	0.0119827267872129
-0.143	0.000598802395209569	0.0098709391927977
-0.143	0.0035928143712575	0.0082843060959792
-0.143	0.0065868263473054	0.0121171892881666
-0.143	0.0095808383233533	0.00902668802929727
-0.143	0.0125748502994012	0.00801696803234908
-0.143	0.0155688622754491	0.0122700846875715
-0.143	0.018562874251497	0.00877723353933007
-0.143	0.0215568862275449	0.00789190508888376
-0.143	0.0245508982035928	0.0158894026092927
-0.143	0.0275449101796407	0.0200484626535439
-0.143	0.0305389221556886	0.0236121156633859
-0.143	0.0335329341317365	0.0251867856870374
-0.143	0.0365269461077844	0.0367812619211109
-0.143	0.0395209580838323	0.0229816128786144
-0.143	0.0425149700598803	0.0296441290913252
-0.143	0.0455089820359282	0.0414469825284199
-0.143	0.0485029940119761	0.0673177386129549
-0.143	0.051497005988024	0.183585015640498
-0.143	0.0544910179640719	0.264225589379721
-0.143	0.0574850299401198	0.331716548409247
-0.143	0.0604790419161677	0.278234897383078
-0.143	0.0634730538922156	0.160593575951782
-0.143	0.0664670658682635	0.0702828717479209
-0.143	0.0694610778443114	0.0492696116578927
-0.143	0.0724550898203593	0.036997634851606
-0.143	0.0754491017964072	0.0246289768825818
-0.143	0.0784431137724551	0.0185956816968032
-0.143	0.081437125748503	0.0217824368657969
-0.143	0.0844311377245509	0.0195577935454337
-0.143	0.0874251497005988	0.0179208667124437
-0.143	0.0904191616766467	0.0191849240863661
-0.143	0.0934131736526946	0.0136802624551766
-0.143	0.0964071856287425	0.0161619287403677
-0.143	0.0994011976047904	0.0235613336385138
-0.143	0.102395209580838	0.0229579919127183
-0.143	0.105389221556886	0.0328029297322041
-0.143	0.108383233532934	0.0372149233234149
-0.143	0.111377245508982	0.0541030594338902
-0.143	0.11437125748503	0.0712682993820096
-0.143	0.117365269461078	0.106919295033189
-0.143	0.120359281437126	0.144377996490425
-0.143	0.123353293413174	0.220565560387579
-0.143	0.126347305389222	0.278940718699931
-0.143	0.129341317365269	0.321922880903334
-0.143	0.132335329341317	0.344323918516823
-0.143	0.135329341317365	0.29221625085832
-0.143	0.138323353293413	0.153334798199436
-0.143	0.141317365269461	0.115610772869459
-0.143	0.144311377245509	0.074391882200351
-0.143	0.147305389221557	0.0598818951705196
-0.143	0.150299401197605	0.0485805142290379
-0.143	0.153293413173653	0.0357023880369268
-0.143	0.156287425149701	0.0342975204089417
-0.143	0.159281437125748	0.036424078736553
-0.143	0.162275449101796	0.0331289845120927
-0.143	0.165269461077844	0.0359548943312733
-0.143	0.168263473053892	0.0411081101701381
-0.143	0.17125748502994	0.0462428931105516
-0.143	0.174251497005988	0.0593497825589379
-0.143	0.177245508982036	0.07290901045243
-0.143	0.180239520958084	0.101349568932632
-0.143	0.183233532934132	0.147976440070192
-0.143	0.18622754491018	0.252132387273976
-0.143	0.189221556886228	0.330154451819639
-0.143	0.192215568862275	0.297407919432364
-0.143	0.195209580838323	0.175837033646144
-0.143	0.198203592814371	0.0757154497596704
-0.143	0.201197604790419	0.0569711451895934
-0.143	0.204191616766467	0.0432192874036773
-0.143	0.207185628742515	0.0435071335927367
-0.143	0.210179640718563	0.0414740215152209
-0.143	0.213173652694611	0.0416245365072099
-0.143	0.216167664670659	0.0424378423743038
-0.143	0.219161676646707	0.0374408789196612
-0.143	0.222155688622755	0.0458661783779659
-0.143	0.225149700598802	0.0426740520332646
-0.143	0.22814371257485	0.0458643472953383
-0.143	0.231137724550898	0.0544139162279697
-0.143	0.234131736526946	0.0745760891126879
-0.143	0.237125748502994	0.117114702067598
-0.143	0.240119760479042	0.107947570000763
-0.143	0.24311377245509	0.14680265506981
-0.143	0.246107784431138	0.183165941863127
-0.143	0.249101796407186	0.226644998855573
-0.143	0.252095808383234	0.223286182955673
-0.143	0.255089820359281	0.206392065308614
-0.143	0.258083832335329	0.180218570229648
-0.143	0.261077844311377	0.14061133745327
-0.143	0.264071856287425	0.123691645685512
-0.143	0.267065868263473	0.112571480888075
-0.143	0.270059880239521	0.102961348897536
-0.143	0.273053892215569	0.0958641947051195
-0.143	0.276047904191617	0.0916135194934006
-0.143	0.279041916167665	0.0829990691996643
-0.143	0.282035928143713	0.0798507667658504
-0.143	0.285029940119761	0.0680033569848172
-0.143	0.288023952095808	0.0686687724116885
-0.143	0.291017964071856	0.0681016861219196
-0.143	0.294011976047904	0.0617140154116121
-0.143	0.297005988023952	0.0723229419394217
-0.143	0.3	0.0782442359044786

-0.14	-0.2	0.390935103379873
-0.14	-0.197005988023952	0.471970580605783
-0.14	-0.194011976047904	0.24886524757763
-0.14	-0.191017964071856	0.0655470817120623
-0.14	-0.188023952095808	0.0187668268863966
-0.14	-0.18502994011976	0.00941200885023264
-0.14	-0.182035928143713	0.00826453040360111
-0.14	-0.179041916167665	0.00747887388418403
-0.14	-0.176047904191617	0.00176015869382767
-0.14	-0.173053892215569	0.00544100099183641
-0.14	-0.170059880239521	0.00217495994506752
-0.14	-0.167065868263473	0.00569631494621195
-0.14	-0.164071856287425	0.00116456855115584
-0.14	-0.161077844311377	0.00481538109407186
-0.14	-0.158083832335329	0.00123610284580755
-0.14	-0.155089820359281	-0.0013433432516976
-0.14	-0.152095808383234	0.00169369039444569
-0.14	-0.149101796407186	0.00258182650492098
-0.14	-0.146107784431138	0.00729149309529257
-0.14	-0.14311377245509	0.00560134279392687
-0.14	-0.140119760479042	0.00348278019378953
-0.14	-0.137125748502994	0.0107597467002365
-0.14	-0.134131736526946	0.0194222934309911
-0.14	-0.131137724550898	0.0260892652780956
-0.14	-0.12814371257485	0.044680491340505
-0.14	-0.125149700598802	0.0904872816052492
-0.14	-0.122155688622754	0.360375066758221
-0.14	-0.119161676646707	0.486716044861524
-0.14	-0.116167664670659	0.41974175631342
-0.14	-0.113173652694611	0.190648599984741
-0.14	-0.110179640718563	0.0732002136263066
-0.14	-0.107185628742515	0.0393189593347066
-0.14	-0.104191616766467	0.0262068818188754
-0.14	-0.101197604790419	0.0164314030670633
-0.14	-0.0982035928143713	0.0165551842526893
-0.14	-0.0952095808383234	0.00988021667811088
-0.14	-0.0922155688622755	0.0103921263447012
-0.14	-0.0892215568862275	0.00907527275501635
-0.14	-0.0862275449101796	0.00810644693675132
-0.14	-0.0832335329341317	0.00406683451590749
-0.14	-0.0802395209580838	0.00590218966964214
-0.14	-0.0772455089820359	0.00925172808422977
-0.14	-0.074251497005988	0.00493910124361023
-0.14	-0.0712574850299401	0.010108857862211
-0.14	-0.0682634730538922	0.0128214236667429
-0.14	-0.0652694610778443	0.0120330205233844
-0.14	-0.0622754491017964	0.0151105210955977
-0.14	-0.0592814371257485	0.0234637369344624
-0.14	-0.0562874251497006	0.0168049439230945
-0.14	-0.0532934131736527	0.0157156939040207
-0.14	-0.0502994011976048	0.0317775844968337
-0.14	-0.0473053892215569	0.046591287098497
-0.14	-0.044311377245509	0.0899073777370872
-0.14	-0.0413173652694611	0.180826672770276
-0.14	-0.0383233532934132	0.267579522392615
-0.14	-0.0353293413173653	0.485329976348516
-0.14	-0.0323353293413174	0.541774624246586
-0.14	-0.0293413173652695	0.375966979476616
-0.14	-0.0263473053892216	0.185367391470207
-0.14	-0.0233532934131737	0.0747184252689403
-0.14	-0.0203592814371258	0.0480466926070038
-0.14	-0.0173652694610778	0.0292408636606393
-0.14	-0.0143712574850299	0.0208034790569924
-0.14	-0.011377245508982	0.0201525291828793
-0.14	-0.00838323353293413	0.0129777370870527
-0.14	-0.00538922155688623	0.0127050888838025
-0.14	-0.00239520958083833	0.0114153963530937
-0.14	0.000598802395209569	0.0144656137941557
-0.14	0.0035928143712575	0.00945424582284271
-0.14	0.0065868263473054	0.0123355764095521
-0.14	0.0095808383233533	0.011773250934615
-0.14	0.0125748502994012	0.0101942473487449
-0.14	0.0155688622754491	0.0100428168154421
-0.14	0.018562874251497	0.0119547722590981
-0.14	0.0215568862275449	0.0137414206149385
-0.14	0.0245508982035928	0.0241098039215686
-0.14	0.0275449101796407	0.0311170519569695
-0.14	0.0305389221556886	0.0506179598687724
-0.14	0.0335329341317365	0.0743129625391012
-0.14	0.0365269461077844	0.0523772640573739
-0.14	0.0395209580838323	0.0602294346532388
-0.14	0.0425149700598803	0.0860688181887542
-0.14	0.0455089820359282	0.148679697871367
-0.14	0.0485029940119761	0.243310658426795
-0.14	0.051497005988024	0.288809826810102
-0.14	0.0544910179640719	0.35136845960174
-0.14	0.0574850299401198	0.256607248035401
-0.14	0.0604790419161677	0.105066239414054
-0.14	0.0634730538922156	0.0670118257419699
-0.14	0.0664670658682635	0.0503667353322652
-0.14	0.0694610778443114	0.0307064011596856
-0.14	0.0724550898203593	0.0266082551308461
-0.14	0.0754491017964072	0.0242886396581978
-0.14	0.0784431137724551	0.0243029221026932
-0.14	0.081437125748503	0.0206436255436026
-0.14	0.0844311377245509	0.0213163653009842
-0.14	0.0874251497005988	0.0170305333028152
-0.14	0.0904191616766467	0.0187701838712138
-0.14	0.0934131736526946	0.0175411001754787
-0.14	0.0964071856287425	0.0217000381475547
-0.14	0.0994011976047904	0.0308267032883192
-0.14	0.102395209580838	0.0337052262149996
-0.14	0.105389221556886	0.0483844663157092
-0.14	0.108383233532934	0.0655617914091707
-0.14	0.111377245508982	0.0833404440375372
-0.14	0.11437125748503	0.0787391775387198
-0.14	0.117365269461078	0.10122542153048
-0.14	0.120359281437126	0.198100129701686
-0.14	0.123353293413174	0.246565041580835
-0.14	0.126347305389222	0.322105561913481
-0.14	0.129341317365269	0.36017224383917
-0.14	0.132335329341317	0.329098954757
-0.14	0.135329341317365	0.227789486533913
-0.14	0.138323353293413	0.154249729152362
-0.14	0.141317365269461	0.0915363088426033
-0.14	0.144311377245509	0.0712702525368124
-0.14	0.147305389221557	0.0551386587319753
-0.14	0.150299401197605	0.0395335622186617
-0.14	0.153293413173653	0.037228351262684
-0.14	0.156287425149701	0.0362838178072785
